#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_118843_length_3186_cov_30.150308:732-3073   -            152 113694at7898         -            199   5.8e-07   27.1   7.7   1   1   5.1e-08   6.5e-06   23.7   7.7    14   143    35   150    22   152 0.82 -
NODE_17217_length_9949_cov_32.586396:799-8165    -            383 113694at7898         -            199   3.5e-06   24.6   8.7   1   4   0.00076     0.097   10.1   0.1    25    90     3    70     2    80 0.83 -
NODE_17217_length_9949_cov_32.586396:799-8165    -            383 113694at7898         -            199   3.5e-06   24.6   8.7   2   4      0.06       7.7    3.9   0.1    28    82    75   131    69   148 0.69 -
NODE_17217_length_9949_cov_32.586396:799-8165    -            383 113694at7898         -            199   3.5e-06   24.6   8.7   3   4      0.61        79    0.6   0.1    72   114   212   259   202   265 0.77 -
NODE_17217_length_9949_cov_32.586396:799-8165    -            383 113694at7898         -            199   3.5e-06   24.6   8.7   4   4   0.00012     0.016   12.6   0.3    25    81   279   338   268   357 0.84 -
NODE_117719_length_3216_cov_21.155278:1428-2201  -            258 113694at7898         -            199   5.9e-05   20.6   9.5   1   4     0.039       5.1    4.5   0.1    10    80    20    89    16    93 0.79 -
NODE_117719_length_3216_cov_21.155278:1428-2201  -            258 113694at7898         -            199   5.9e-05   20.6   9.5   2   4      0.32        41    1.5   0.0    25    38   102   115    93   131 0.61 -
NODE_117719_length_3216_cov_21.155278:1428-2201  -            258 113694at7898         -            199   5.9e-05   20.6   9.5   3   4   6.4e-06   0.00083   16.8   0.4    24    86   149   215   138   227 0.77 -
NODE_117719_length_3216_cov_21.155278:1428-2201  -            258 113694at7898         -            199   5.9e-05   20.6   9.5   4   4      0.48        62    0.9   0.1    62    79   239   256   217   258 0.70 -
NODE_12195_length_11249_cov_108.891839:1685-2584 -            300 113694at7898         -            199   0.00016   19.2   7.3   1   3    0.0075      0.97    6.8   0.4    10    82    41   119    32   142 0.68 -
NODE_12195_length_11249_cov_108.891839:1685-2584 -            300 113694at7898         -            199   0.00016   19.2   7.3   2   3   8.1e-05      0.01   13.2   0.2    26   104   155   234   148   239 0.78 -
NODE_12195_length_11249_cov_108.891839:1685-2584 -            300 113694at7898         -            199   0.00016   19.2   7.3   3   3      0.21        27    2.1   0.1    62   103   243   281   229   291 0.72 -
NODE_393321_length_359_cov_0.611538:1-324        -            108 113694at7898         -            199   0.00018   19.0   2.4   1   1   3.7e-06   0.00048   17.6   2.4    25   105     3    81     1    99 0.83 -
NODE_105641_length_3563_cov_46.506928:496-3083   -            261 113694at7898         -            199   0.00031   18.2   6.7   1   4      0.11        14    3.0   0.2    12    77    25    90    20   105 0.66 -
NODE_105641_length_3563_cov_46.506928:496-3083   -            261 113694at7898         -            199   0.00031   18.2   6.7   2   4    0.0014      0.18    9.2   0.7    24   104    58   137    43   149 0.70 -
NODE_105641_length_3563_cov_46.506928:496-3083   -            261 113694at7898         -            199   0.00031   18.2   6.7   3   4    0.0033      0.43    8.0   0.7    24    78   105   161    93   166 0.74 -
NODE_105641_length_3563_cov_46.506928:496-3083   -            261 113694at7898         -            199   0.00031   18.2   6.7   4   4    0.0028      0.35    8.2   0.1    62    90   168   196   164   205 0.88 -
NODE_65639_length_5136_cov_32.489577:1394-2341   -            316 113694at7898         -            199   0.00033   18.1  12.9   1   4   3.7e-05    0.0048   14.3   0.2    22    79    52   113    35   116 0.77 -
NODE_65639_length_5136_cov_32.489577:1394-2341   -            316 113694at7898         -            199   0.00033   18.1  12.9   2   4     0.064       8.3    3.8   0.1     5    80   105   186   101   191 0.75 -
NODE_65639_length_5136_cov_32.489577:1394-2341   -            316 113694at7898         -            199   0.00033   18.1  12.9   3   4    0.0095       1.2    6.5   2.0    27    83   202   262   196   275 0.74 -
NODE_65639_length_5136_cov_32.489577:1394-2341   -            316 113694at7898         -            199   0.00033   18.1  12.9   4   4      0.68        88    0.4   0.1    23    39   294   310   276   315 0.79 -
NODE_62062_length_5328_cov_30.326449:2874-3839   -            322 113694at7898         -            199   0.00061   17.3   1.8   1   2       4.3   5.5e+02   -2.2   0.0    26    39    32    45    26    75 0.69 -
NODE_62062_length_5328_cov_30.326449:2874-3839   -            322 113694at7898         -            199   0.00061   17.3   1.8   2   2   1.3e-05    0.0017   15.8   1.5    22    97    76   154    54   169 0.77 -
NODE_77443_length_4579_cov_29.039509:2720-3337   -            206 113694at7898         -            199   0.00077   16.9   5.8   1   2      0.43        55    1.1   0.2    62    79    39    56    27    60 0.85 -
NODE_77443_length_4579_cov_29.039509:2720-3337   -            206 113694at7898         -            199   0.00077   16.9   5.8   2   2     8e-06     0.001   16.5   1.3    24    82    69   131    61   153 0.79 -
NODE_186226_length_1838_cov_87.224267:57-1808    -            584 113694at7898         -            199   0.00094   16.7   0.5   1   5       1.1   1.4e+02   -0.3   0.1    25    75    28    83    25    98 0.64 -
NODE_186226_length_1838_cov_87.224267:57-1808    -            584 113694at7898         -            199   0.00094   16.7   0.5   2   5      0.14        18    2.7   0.1    39    81   117   164    93   183 0.74 -
NODE_186226_length_1838_cov_87.224267:57-1808    -            584 113694at7898         -            199   0.00094   16.7   0.5   3   5     0.099        13    3.2   2.5    25    84   272   335   261   356 0.73 -
NODE_186226_length_1838_cov_87.224267:57-1808    -            584 113694at7898         -            199   0.00094   16.7   0.5   4   5   7.3e-06   0.00094   16.7   0.5    26   103   369   446   351   454 0.89 -
NODE_186226_length_1838_cov_87.224267:57-1808    -            584 113694at7898         -            199   0.00094   16.7   0.5   5   5       1.2   1.5e+02   -0.3   0.3    47    82   495   532   462   573 0.61 -
NODE_296798_length_651_cov_76.110507:47-649      -            201 113694at7898         -            199    0.0011   16.5   0.6   1   3      0.31        40    1.5   0.4    62    83    30    51     5    68 0.63 -
NODE_296798_length_651_cov_76.110507:47-649      -            201 113694at7898         -            199    0.0011   16.5   0.6   2   3   8.3e-06    0.0011   16.5   0.6    26   104    86   165    81   168 0.81 -
NODE_296798_length_651_cov_76.110507:47-649      -            201 113694at7898         -            199    0.0011   16.5   0.6   3   3      0.05       6.4    4.1   0.4    26    57   158   191   154   199 0.60 -
NODE_212619_length_1473_cov_35.361718:760-1400   -            126 113694at7898         -            199    0.0026   15.2   1.5   1   1   6.2e-05     0.008   13.6   1.5    63   146    12    83     2    96 0.79 -
NODE_111945_length_3375_cov_35.443223:745-1740   -            332 113694at7898         -            199    0.0026   15.2  24.0   1   4    0.0091       1.2    6.5   0.7    43    85    13    57     8    75 0.77 -
NODE_111945_length_3375_cov_35.443223:745-1740   -            332 113694at7898         -            199    0.0026   15.2  24.0   2   4    0.0034      0.44    7.9   4.0    11    99    76   164    74   181 0.69 -
NODE_111945_length_3375_cov_35.443223:745-1740   -            332 113694at7898         -            199    0.0026   15.2  24.0   3   4      0.98   1.3e+02   -0.1   0.1    64    88   156   181   151   202 0.69 -
NODE_111945_length_3375_cov_35.443223:745-1740   -            332 113694at7898         -            199    0.0026   15.2  24.0   4   4    0.0011      0.14    9.5   4.7    25   101   209   294   194   314 0.71 -
NODE_62346_length_5313_cov_34.065593:1474-2037   -            188 113694at7898         -            199     0.004   14.6  12.3   1   3   8.1e-05      0.01   13.2   3.6    24    83    33    93    11   112 0.80 -
NODE_62346_length_5313_cov_34.065593:1474-2037   -            188 113694at7898         -            199     0.004   14.6  12.3   2   3      0.33        42    1.5   0.1    62    83    96   117    92   127 0.81 -
NODE_62346_length_5313_cov_34.065593:1474-2037   -            188 113694at7898         -            199     0.004   14.6  12.3   3   3     0.033       4.2    4.7   1.5    26    58   127   159   114   183 0.68 -
NODE_56883_length_5627_cov_27.561686:2435-3865   -            477 113694at7898         -            199     0.014   12.8   8.2   1   3    0.0017      0.22    8.9   0.9    24    79    35    94    29   108 0.81 -
NODE_56883_length_5627_cov_27.561686:2435-3865   -            477 113694at7898         -            199     0.014   12.8   8.2   2   3     0.062       7.9    3.8   0.2    27    92   110   180   102   194 0.70 -
NODE_56883_length_5627_cov_27.561686:2435-3865   -            477 113694at7898         -            199     0.014   12.8   8.2   3   3      0.13        17    2.8   0.1    25    66   298   341   284   352 0.82 -
NODE_115033_length_3289_cov_31.054232:642-1409   -            256 113694at7898         -            199     0.017   12.6   7.9   1   3    0.0022      0.29    8.5   0.9    22   105    74   164    54   168 0.72 -
NODE_115033_length_3289_cov_31.054232:642-1409   -            256 113694at7898         -            199     0.017   12.6   7.9   2   3    0.0037      0.48    7.8   0.5    27    78   152   207   145   209 0.75 -
NODE_115033_length_3289_cov_31.054232:642-1409   -            256 113694at7898         -            199     0.017   12.6   7.9   3   3      0.91   1.2e+02    0.0   0.0    23    37   242   256   222   256 0.77 -
