#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_185119_length_1856_cov_12.511098:825-1340   -            172 125134at7898         -            207   1.9e-67  224.8  24.1   1   1   5.1e-68   2.9e-66  220.9  24.1    72   207     9   172     1   172 0.82 -
NODE_128427_length_2944_cov_21.283656:2257-2712  -            152 125134at7898         -            207   2.2e-59  198.5   2.9   1   1   4.1e-61   2.3e-59  198.4   2.9    62   206     5   152     1   152 0.88 -
NODE_141163_length_2650_cov_30.127793:861-1403   -            181 125134at7898         -            207   2.9e-34  116.4   0.1   1   1   6.2e-36   3.5e-34  116.1   0.1    75   173     8   109     2   138 0.81 -
NODE_199094_length_1653_cov_14.193694:175-543    -            123 125134at7898         -            207   5.7e-33  112.2   6.8   1   1   1.8e-34     1e-32  111.3   6.8    80   195    10   116     3   120 0.82 -
NODE_31900_length_7665_cov_99.941581:4945-5550   -            202 125134at7898         -            207   1.6e-32  110.7   3.4   1   1   3.8e-34   2.2e-32  110.3   3.4    69   169     8   110     2   119 0.87 -
NODE_173156_length_2046_cov_11.767334:1423-1818  -            132 125134at7898         -            207   4.4e-30  102.8   1.1   1   1   8.4e-32   4.8e-30  102.6   1.1    71   190     4   131     1   132 0.79 -
NODE_63969_length_5226_cov_19.076458:3864-4520   -            219 125134at7898         -            207     1e-29  101.5   3.8   1   1     5e-31   2.9e-29  100.1   3.8    46   161    70   186    38   219 0.73 -
NODE_265072_length_901_cov_17.105985:85-660      -            192 125134at7898         -            207   8.2e-29   98.6   5.8   1   1   2.8e-30   1.6e-28   97.7   5.8    81   171     2   105     1   141 0.74 -
NODE_115365_length_3280_cov_28.245835:2491-2943  -            151 125134at7898         -            207   1.3e-28   98.0   0.1   1   1   2.5e-30   1.4e-28   97.8   0.1    72   167    26   122     7   147 0.80 -
NODE_255063_length_994_cov_11.665922:346-537     -             64 125134at7898         -            207   1.9e-25   87.6   3.3   1   1   3.5e-27     2e-25   87.5   3.3    82   145     1    63     1    64 0.95 -
NODE_110307_length_3424_cov_421.487820:114-530   -            139 125134at7898         -            207   6.5e-25   85.9   2.7   1   1   1.2e-26   7.1e-25   85.7   2.7    51   153    29   132     6   139 0.75 -
NODE_200384_length_1636_cov_25.068315:217-441    -             75 125134at7898         -            207   7.5e-24   82.4   1.3   1   1   1.5e-25   8.5e-24   82.2   1.3    83   147     1    65     1    72 0.92 -
NODE_79902_length_4475_cov_19.079753:2701-2892   -             64 125134at7898         -            207   7.9e-24   82.3   4.8   1   1   1.4e-25   8.2e-24   82.3   4.8    82   141     3    62     1    64 0.92 -
NODE_156240_length_2345_cov_19.714159:1132-1632  -            167 125134at7898         -            207   3.1e-23   80.4   5.8   1   1   2.4e-24   1.3e-22   78.3   5.8    79   142    17    79     4   130 0.87 -
NODE_59807_length_5456_cov_23.185552:185-733     -            183 125134at7898         -            207   4.8e-23   79.8   3.9   1   1   2.4e-24   1.4e-22   78.3   3.9    87   166     1    94     1   104 0.71 -
NODE_176120_length_1998_cov_7.720906:956-1153    -             66 125134at7898         -            207   1.6e-22   78.1   2.7   1   1   2.9e-24   1.7e-22   78.0   2.7    82   142     3    63     1    66 0.94 -
NODE_5148_length_14445_cov_32.302454:10633-11315 -            122 125134at7898         -            207   3.6e-21   73.6   0.8   1   1   7.9e-23   4.5e-21   73.3   0.8    84   147    19    82    15    94 0.93 -
NODE_105486_length_3569_cov_24.407781:2158-2631  -            158 125134at7898         -            207   4.1e-21   73.4   3.1   1   1   1.1e-22   6.4e-21   72.8   3.1    77   162    11    93     5    98 0.85 -
NODE_182380_length_1898_cov_20.994441:752-1015   -             88 125134at7898         -            207     1e-20   72.2   0.1   1   1   1.9e-22   1.1e-20   72.1   0.1    82   154     3    76     1    85 0.89 -
NODE_195032_length_1709_cov_23.874534:256-624    -            123 125134at7898         -            207   2.5e-20   70.9   1.3   1   1   5.2e-22     3e-20   70.6   1.3    82   144    14    76     5    93 0.87 -
NODE_30867_length_7791_cov_24.434607:5299-5487   -             63 125134at7898         -            207   4.9e-20   69.9   0.8   1   1   8.8e-22     5e-20   69.9   0.8    84   141     5    62     1    63 0.95 -
NODE_17114_length_9975_cov_23.546274:290-763     -            158 125134at7898         -            207   6.4e-20   69.6   1.4   1   1   1.5e-21   8.3e-20   69.2   1.4    82   145    50   113    40   128 0.84 -
NODE_102565_length_3660_cov_22.862398:568-1946   -            273 125134at7898         -            207   7.3e-20   69.4   0.2   1   1   1.8e-21     1e-19   68.9   0.2    64   140   104   178    71   190 0.77 -
NODE_261114_length_936_cov_19.915173:259-741     -            161 125134at7898         -            207   1.2e-19   68.7   0.2   1   1   2.1e-21   1.2e-19   68.7   0.2    77   149    12    85     6   115 0.86 -
NODE_135394_length_2780_cov_33.606490:1387-1833  -            149 125134at7898         -            207   4.1e-19   66.9   0.4   1   1     1e-20   5.8e-19   66.4   0.4    84   150     1    67     1    72 0.96 -
