#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46337_length_6336_cov_32.609107:262-2630    -            189 32233at7898          -            454   1.9e-26   90.6  16.9   1   2   7.9e-20     4e-17   59.9  11.1    90   156     1    67     1    76 0.97 -
NODE_46337_length_6336_cov_32.609107:262-2630    -            189 32233at7898          -            454   1.9e-26   90.6  16.9   2   2   3.9e-12     2e-09   34.5   0.3   244   348    86   188    79   189 0.83 -
NODE_11791_length_11379_cov_66.176596:3178-11270 -            325 32233at7898          -            454   5.9e-26   89.0   4.8   1   2   5.4e-28   2.8e-25   86.8   2.9    83   210    75   204    39   239 0.83 -
NODE_11791_length_11379_cov_66.176596:3178-11270 -            325 32233at7898          -            454   5.9e-26   89.0   4.8   2   2     0.024        12    2.3   0.0   238   263   296   324   285   325 0.75 -
NODE_135518_length_2777_cov_42.727409:609-1958   -            274 32233at7898          -            454   5.5e-16   56.1   0.6   1   2   1.5e-16   7.5e-14   49.1   0.1   111   173     1    63     1   152 0.83 -
NODE_135518_length_2777_cov_42.727409:609-1958   -            274 32233at7898          -            454   5.5e-16   56.1   0.6   2   2    0.0019      0.95    5.9   0.1   231   264   240   273   219   274 0.82 -
NODE_94868_length_3912_cov_18.906111:61-3491     -            185 32233at7898          -            454     4e-10   36.8   0.1   1   1     1e-12   5.3e-10   36.4   0.1   241   369     5   136     1   146 0.72 -
NODE_155528_length_2358_cov_20.864099:1242-1643  -            134 32233at7898          -            454   5.4e-08   29.8   0.2   1   1   1.4e-10   7.3e-08   29.4   0.2   236   348    22   134     6   134 0.67 -
NODE_65112_length_5163_cov_37.126975:3315-4358   -            183 32233at7898          -            454   1.9e-07   28.0   0.2   1   1   6.6e-10   3.4e-07   27.2   0.2   238   362     2   126     1   137 0.76 -
NODE_46678_length_6310_cov_32.175817:4072-5880   -            282 32233at7898          -            454   4.2e-06   23.6   0.0   1   1   9.5e-09   4.9e-06   23.3   0.0   231   283   205   260   138   277 0.71 -
NODE_121459_length_3117_cov_22.244533:58-564     -            169 32233at7898          -            454   0.00015   18.4   0.0   1   1     3e-07   0.00015   18.4   0.0   246   349    59   168    19   169 0.85 -
NODE_269649_length_862_cov_15.317169:82-639      -            186 32233at7898          -            454     0.046   10.2   0.0   1   1   0.00013     0.065    9.7   0.0   248   285    67   104    57   115 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32233at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/32233at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32233at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:33:30 2021
# [ok]
