#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 60045at7898          -            367     8e-41  138.3   0.0   1   3    0.0099       1.8    5.6   0.0   133   177    77   121    74   126 0.90 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 60045at7898          -            367     8e-41  138.3   0.0   2   3   2.3e-40     4e-38  129.4   0.0    52   255   154   359   125   367 0.92 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 60045at7898          -            367     8e-41  138.3   0.0   3   3       3.3   5.9e+02   -2.7   0.0   218   244   377   403   370   408 0.58 -
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 60045at7898          -            367   1.3e-35  121.2  10.8   1   2   1.5e-20   2.7e-18   64.2   5.5    74   232    19   184     3   195 0.85 -
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 60045at7898          -            367   1.3e-35  121.2  10.8   2   2   1.5e-21   2.6e-19   67.5   0.2    76   254   111   291   108   299 0.83 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 60045at7898          -            367   2.6e-35  120.1  11.1   1   2   2.5e-08   4.4e-06   24.0   0.0   315   367     3    55     1    55 0.86 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 60045at7898          -            367   2.6e-35  120.1  11.1   2   2   1.1e-27     2e-25   87.6   3.2    76   243    87   255    84   264 0.89 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 60045at7898          -            367   2.9e-28   97.0   5.3   1   2   1.6e-08   2.9e-06   24.6   0.1   140   220     5    87     1    92 0.71 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 60045at7898          -            367   2.9e-28   97.0   5.3   2   2   1.7e-23     3e-21   73.9   2.0    83   255    91   271    88   288 0.86 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 60045at7898          -            367   3.1e-27   93.6   0.1   1   2   1.1e-22   1.9e-20   71.3   0.0   142   257     6   130     1   147 0.86 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 60045at7898          -            367   3.1e-27   93.6   0.1   2   2   1.1e-06   0.00019   18.6   0.1   288   367   187   266   158   266 0.76 -
NODE_4547_length_14928_cov_36.355452:1-3265      -            357 60045at7898          -            367   1.1e-19   68.8   6.1   1   2   1.9e-08   3.4e-06   24.3   1.4   168   269    69   176    59   181 0.66 -
NODE_4547_length_14928_cov_36.355452:1-3265      -            357 60045at7898          -            367   1.1e-19   68.8   6.1   2   2   9.1e-17   1.6e-14   51.7   1.2    91   256   162   336   156   347 0.84 -
NODE_88325_length_4142_cov_25.976008:3409-3906   -            166 60045at7898          -            367   1.9e-18   64.7   1.3   1   2   2.2e-07     4e-05   20.8   0.1   324   365     1    40     1    42 0.92 -
NODE_88325_length_4142_cov_25.976008:3409-3906   -            166 60045at7898          -            367   1.9e-18   64.7   1.3   2   2   3.5e-14   6.2e-12   43.2   0.1   159   251    72   166    60   166 0.84 -
NODE_5268_length_14350_cov_40.480949:10992-14106 -            295 60045at7898          -            367   3.9e-18   63.7   2.0   1   2   5.7e-16     1e-13   49.1   0.4    73   173   113   218   103   225 0.69 -
NODE_5268_length_14350_cov_40.480949:10992-14106 -            295 60045at7898          -            367   3.9e-18   63.7   2.0   2   2   2.9e-05    0.0052   13.9   0.1   179   214   251   286   243   294 0.59 -
NODE_125820_length_3006_cov_42.138287:1018-1758  -            247 60045at7898          -            367   3.5e-16   57.2   0.3   1   1   2.7e-18   4.7e-16   56.8   0.3    97   264    20   193    12   235 0.82 -
NODE_3148_length_16360_cov_29.584896:5811-14344  -            189 60045at7898          -            367   4.5e-16   56.9   0.2   1   1   3.2e-18   5.8e-16   56.5   0.2    68   224    25   186    16   188 0.84 -
NODE_45594_length_6391_cov_22.934679:1793-6133   -            344 60045at7898          -            367   2.1e-14   51.4   1.3   1   2   8.1e-09   1.4e-06   25.6   0.0   274   336    18    89     1   105 0.70 -
NODE_45594_length_6391_cov_22.934679:1793-6133   -            344 60045at7898          -            367   2.1e-14   51.4   1.3   2   2   4.3e-08   7.6e-06   23.2   0.2   140   217   133   214   124   341 0.75 -
NODE_348176_length_453_cov_0.864407:57-272       -             72 60045at7898          -            367   1.5e-12   45.3   0.0   1   1   1.2e-14   2.2e-12   44.7   0.0    67   133     6    72     2    72 0.77 -
NODE_94402_length_3927_cov_24.090125:2947-3147   -             67 60045at7898          -            367   1.4e-11   42.1   0.7   1   1   6.5e-07   0.00012   19.3   0.1   310   338    38    66    31    67 0.86 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 60045at7898          -            367   1.9e-11   41.7   3.4   1   3     0.012       2.1    5.3   0.0   235   263    19    50     4    54 0.61 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 60045at7898          -            367   1.9e-11   41.7   3.4   2   3   8.7e-07   0.00015   18.9   0.1   199   254   106   162    92   207 0.58 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 60045at7898          -            367   1.9e-11   41.7   3.4   3   3     3e-06   0.00053   17.1   0.2   112   212   186   294   173   294 0.73 -
NODE_72468_length_4803_cov_30.628401:216-392     -             59 60045at7898          -            367   2.9e-11   41.0   0.1   1   1   1.7e-13     3e-11   41.0   0.1   119   171     3    55     1    59 0.57 -
NODE_47112_length_6277_cov_39.555520:1398-5838   -            295 60045at7898          -            367   6.5e-10   36.6   0.5   1   2    0.0064       1.1    6.2   0.1   182   226    15    61     8    65 0.66 -
NODE_47112_length_6277_cov_39.555520:1398-5838   -            295 60045at7898          -            367   6.5e-10   36.6   0.5   2   2   3.1e-09   5.6e-07   27.0   0.0   145   254    72   178    63   192 0.62 -
