#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 78170at7898          -            278   2.3e-40  136.9   6.6   1   3   9.2e-09   9.1e-07   26.6   0.1   185   243    27    85    17    87 0.94 -
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 78170at7898          -            278   2.3e-40  136.9   6.6   2   3   5.8e-23   5.7e-21   73.2   0.5    98   244    76   219    75   220 0.93 -
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 78170at7898          -            278   2.3e-40  136.9   6.6   3   3   2.9e-16   2.8e-14   51.3   0.2    95   223   206   330   204   340 0.94 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 78170at7898          -            278   2.3e-38  130.3   9.1   1   3   6.7e-21   6.6e-19   66.5   1.2    64   240    17   192    12   198 0.86 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 78170at7898          -            278   2.3e-38  130.3   9.1   2   3   7.1e-17     7e-15   53.2   0.9   147   240   199   292   193   299 0.96 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 78170at7898          -            278   2.3e-38  130.3   9.1   3   3   5.8e-05    0.0057   14.2   0.0    80   133   301   355   295   361 0.80 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 78170at7898          -            278   7.2e-30  102.4   3.0   1   3   1.2e-13   1.1e-11   42.7   0.2    98   252     2   153     1   159 0.87 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 78170at7898          -            278   7.2e-30  102.4   3.0   2   3   1.1e-13   1.1e-11   42.7   0.2    88   219   158   285   147   289 0.90 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 78170at7898          -            278   7.2e-30  102.4   3.0   3   3   2.3e-06   0.00022   18.8   0.0    80   150   282   352   275   373 0.65 -
NODE_4045_length_15369_cov_38.484086:3003-4001   -            333 78170at7898          -            278   6.1e-26   89.5   5.7   1   2   4.1e-09     4e-07   27.8   0.7   109   240     8   140     1   148 0.54 -
NODE_4045_length_15369_cov_38.484086:3003-4001   -            333 78170at7898          -            278   6.1e-26   89.5   5.7   2   2   1.3e-19   1.3e-17   62.3   0.4    81   255   150   320   139   330 0.90 -
NODE_20722_length_9255_cov_34.523373:5332-6360   -            343 78170at7898          -            278   1.3e-24   85.2   2.6   1   3     0.016       1.6    6.2   0.0   195   239    12    56     1    64 0.63 -
